0.000000000000000000e+00,1.020408163265306214e-03,2.040816326530612429e-03,3.061224489795918643e-03,4.081632653061224858e-03,5.102040816326531072e-03,6.122448979591837287e-03,7.142857142857143501e-03,8.163265306122449716e-03,9.183673469387755930e-03,1.020408163265306214e-02,1.122448979591836836e-02,1.224489795918367457e-02,1.326530612244898079e-02,1.428571428571428700e-02,1.530612244897959322e-02,1.632653061224489943e-02,1.734693877551020391e-02,1.836734693877551186e-02,1.938775510204081981e-02,2.040816326530612429e-02,2.142857142857142877e-02,2.244897959183673672e-02,2.346938775510204467e-02,2.448979591836734915e-02,2.551020408163265363e-02,2.653061224489796158e-02,2.755102040816326953e-02,2.857142857142857401e-02,2.959183673469387849e-02,3.061224489795918643e-02,3.163265306122449438e-02,3.265306122448979886e-02,3.367346938775510334e-02,3.469387755102040782e-02,3.571428571428571924e-02,3.673469387755102372e-02,3.775510204081632820e-02,3.877551020408163962e-02,3.979591836734694410e-02,4.081632653061224858e-02,4.183673469387755306e-02,4.285714285714285754e-02,4.387755102040816896e-02,4.489795918367347344e-02,4.591836734693877792e-02,4.693877551020408934e-02,4.795918367346939382e-02,4.897959183673469830e-02,5.000000000000000278e-02
0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.999999999999999889e-02,2.999999999999999889e-02,2.000000000000000042e-02,8.999999999999999667e-02,7.000000000000000666e-02,4.000000000000000083e-02,1.100000000000000006e-01,8.999999999999999667e-02,1.199999999999999956e-01,1.000000000000000056e-01,8.999999999999999667e-02,1.000000000000000056e-01,1.400000000000000133e-01,1.400000000000000133e-01,8.999999999999999667e-02,1.499999999999999944e-01,1.300000000000000044e-01,1.499999999999999944e-01,1.300000000000000044e-01,2.000000000000000111e-01,1.100000000000000006e-01,2.300000000000000100e-01,2.099999999999999922e-01,2.099999999999999922e-01,1.799999999999999933e-01,1.600000000000000033e-01,2.899999999999999800e-01,2.700000000000000178e-01,1.900000000000000022e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.500000000000000000e-01,2.600000000000000089e-01,3.099999999999999978e-01,3.200000000000000067e-01,2.700000000000000178e-01,3.800000000000000044e-01,2.800000000000000266e-01,1.900000000000000022e-01,2.999999999999999889e-01,3.499999999999999778e-01,2.999999999999999889e-01,2.700000000000000178e-01,3.499999999999999778e-01,3.599999999999999867e-01
0.000000000000000000e+00,1.199999999999999956e-01,3.200000000000000067e-01,3.900000000000000133e-01,4.400000000000000022e-01,5.699999999999999512e-01,6.999999999999999556e-01,5.999999999999999778e-01,6.500000000000000222e-01,7.199999999999999734e-01,6.199999999999999956e-01,7.299999999999999822e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.600000000000000089e-01,7.600000000000000089e-01,6.999999999999999556e-01,7.600000000000000089e-01,7.199999999999999734e-01,7.299999999999999822e-01,6.800000000000000488e-01,7.299999999999999822e-01,7.800000000000000266e-01,6.800000000000000488e-01,7.600000000000000089e-01,6.300000000000000044e-01,6.600000000000000311e-01,6.800000000000000488e-01,7.199999999999999734e-01,7.600000000000000089e-01,6.099999999999999867e-01,6.600000000000000311e-01,6.800000000000000488e-01,6.899999999999999467e-01,6.999999999999999556e-01,7.099999999999999645e-01,6.700000000000000400e-01,6.099999999999999867e-01,6.199999999999999956e-01,5.600000000000000533e-01,6.199999999999999956e-01,5.100000000000000089e-01,6.300000000000000044e-01,6.999999999999999556e-01,6.300000000000000044e-01,5.300000000000000266e-01,6.500000000000000222e-01,6.400000000000000133e-01,5.999999999999999778e-01,5.699999999999999512e-01
1.000000000000000000e+00,8.499999999999999778e-01,6.099999999999999867e-01,5.500000000000000444e-01,4.699999999999999734e-01,3.499999999999999778e-01,1.900000000000000022e-01,2.700000000000000178e-01,2.300000000000000100e-01,1.799999999999999933e-01,1.900000000000000022e-01,1.300000000000000044e-01,5.999999999999999778e-02,8.000000000000000167e-02,1.000000000000000056e-01,8.999999999999999667e-02,1.000000000000000056e-01,7.000000000000000666e-02,1.199999999999999956e-01,5.000000000000000278e-02,1.300000000000000044e-01,7.000000000000000666e-02,5.000000000000000278e-02,5.999999999999999778e-02,5.999999999999999778e-02,8.999999999999999667e-02,8.000000000000000167e-02,5.999999999999999778e-02,5.000000000000000278e-02,7.000000000000000666e-02,7.000000000000000666e-02,4.000000000000000083e-02,1.100000000000000006e-01,7.000000000000000666e-02,8.000000000000000167e-02,2.000000000000000042e-02,2.999999999999999889e-02,5.999999999999999778e-02,4.000000000000000083e-02,8.000000000000000167e-02,7.000000000000000666e-02,5.999999999999999778e-02,4.000000000000000083e-02,7.000000000000000666e-02,2.999999999999999889e-02,5.000000000000000278e-02,1.000000000000000021e-02,5.000000000000000278e-02,2.999999999999999889e-02,2.999999999999999889e-02
0.000000000000000000e+00,1.000000000000000021e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.999999999999999778e-02,5.000000000000000278e-02,8.999999999999999667e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,8.000000000000000167e-02,5.000000000000000278e-02,5.999999999999999778e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.999999999999999778e-02,2.999999999999999889e-02,7.000000000000000666e-02,7.000000000000000666e-02,5.999999999999999778e-02,5.000000000000000278e-02,4.000000000000000083e-02,5.999999999999999778e-02,7.000000000000000666e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,1.000000000000000021e-02,2.999999999999999889e-02,2.999999999999999889e-02,2.000000000000000042e-02,5.000000000000000278e-02,2.000000000000000042e-02,5.999999999999999778e-02,5.000000000000000278e-02,7.000000000000000666e-02,2.999999999999999889e-02,4.000000000000000083e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.000000000000000278e-02,4.000000000000000083e-02,4.000000000000000083e-02,7.000000000000000666e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,4.000000000000000083e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-02,5.999999999999999778e-02,8.999999999999999667e-02,5.999999999999999778e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.999999999999999778e-02,1.000000000000000056e-01,1.100000000000000006e-01,5.999999999999999778e-02,1.000000000000000056e-01,1.600000000000000033e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.000000000000000056e-01,2.099999999999999922e-01,2.300000000000000100e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.700000000000000122e-01,1.300000000000000044e-01,1.799999999999999933e-01,2.200000000000000011e-01,1.600000000000000033e-01,2.099999999999999922e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.500000000000000000e-01,2.500000000000000000e-01,2.200000000000000011e-01,2.700000000000000178e-01,2.399999999999999911e-01,2.399999999999999911e-01,2.800000000000000266e-01,2.399999999999999911e-01,3.300000000000000155e-01,2.099999999999999922e-01,2.999999999999999889e-01,2.200000000000000011e-01,2.500000000000000000e-01,3.499999999999999778e-01,2.399999999999999911e-01,2.800000000000000266e-01,3.400000000000000244e-01,2.600000000000000089e-01,2.600000000000000089e-01
0.000000000000000000e+00,1.000000000000000021e-02,0.000000000000000000e+00,2.000000000000000042e-02,4.000000000000000083e-02,1.000000000000000021e-02,4.000000000000000083e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,2.000000000000000042e-02,5.999999999999999778e-02,5.999999999999999778e-02,8.000000000000000167e-02,7.000000000000000666e-02,5.999999999999999778e-02,7.000000000000000666e-02,1.499999999999999944e-01,1.499999999999999944e-01,7.000000000000000666e-02,1.300000000000000044e-01,1.100000000000000006e-01,2.999999999999999889e-02,1.700000000000000122e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.400000000000000133e-01,1.600000000000000033e-01,1.499999999999999944e-01,2.000000000000000111e-01,8.999999999999999667e-02,1.600000000000000033e-01,2.000000000000000111e-01,1.300000000000000044e-01,1.000000000000000056e-01,2.200000000000000011e-01,2.099999999999999922e-01,1.199999999999999956e-01,2.099999999999999922e-01,1.000000000000000056e-01,2.399999999999999911e-01,2.000000000000000111e-01,2.000000000000000111e-01,1.600000000000000033e-01,1.000000000000000056e-01,2.099999999999999922e-01,1.100000000000000006e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.900000000000000022e-01
1.000000000000000000e+00,9.599999999999999645e-01,8.699999999999999956e-01,8.800000000000000044e-01,7.600000000000000089e-01,7.299999999999999822e-01,7.500000000000000000e-01,6.300000000000000044e-01,6.199999999999999956e-01,6.099999999999999867e-01,5.300000000000000266e-01,5.799999999999999600e-01,4.899999999999999911e-01,4.899999999999999911e-01,4.299999999999999933e-01,4.799999999999999822e-01,4.199999999999999845e-01,5.100000000000000089e-01,3.499999999999999778e-01,3.499999999999999778e-01,4.099999999999999756e-01,3.800000000000000044e-01,5.200000000000000178e-01,3.599999999999999867e-01,4.099999999999999756e-01,3.699999999999999956e-01,4.000000000000000222e-01,3.400000000000000244e-01,2.600000000000000089e-01,2.300000000000000100e-01,3.200000000000000067e-01,3.300000000000000155e-01,2.899999999999999800e-01,3.300000000000000155e-01,3.400000000000000244e-01,2.200000000000000011e-01,2.999999999999999889e-01,3.099999999999999978e-01,2.600000000000000089e-01,2.600000000000000089e-01,2.600000000000000089e-01,2.899999999999999800e-01,2.500000000000000000e-01,2.899999999999999800e-01,2.500000000000000000e-01,3.200000000000000067e-01,2.800000000000000266e-01,2.300000000000000100e-01,2.500000000000000000e-01,2.600000000000000089e-01
0.000000000000000000e+00,2.999999999999999889e-02,8.999999999999999667e-02,8.999999999999999667e-02,1.400000000000000133e-01,1.700000000000000122e-01,1.499999999999999944e-01,3.099999999999999978e-01,2.999999999999999889e-01,2.800000000000000266e-01,3.499999999999999778e-01,2.500000000000000000e-01,3.900000000000000133e-01,3.300000000000000155e-01,3.400000000000000244e-01,2.999999999999999889e-01,3.400000000000000244e-01,2.399999999999999911e-01,2.899999999999999800e-01,3.499999999999999778e-01,3.400000000000000244e-01,3.800000000000000044e-01,2.800000000000000266e-01,3.400000000000000244e-01,3.099999999999999978e-01,3.099999999999999978e-01,2.999999999999999889e-01,2.899999999999999800e-01,3.800000000000000044e-01,3.499999999999999778e-01,3.599999999999999867e-01,2.600000000000000089e-01,2.600000000000000089e-01,3.200000000000000067e-01,2.899999999999999800e-01,3.200000000000000067e-01,2.500000000000000000e-01,2.899999999999999800e-01,2.899999999999999800e-01,3.099999999999999978e-01,2.899999999999999800e-01,2.099999999999999922e-01,3.300000000000000155e-01,2.999999999999999889e-01,2.999999999999999889e-01,2.300000000000000100e-01,3.300000000000000155e-01,2.800000000000000266e-01,3.400000000000000244e-01,2.899999999999999800e-01
