0.000000000000000000e+00,1.052631578947370349e-03,2.105263157894740698e-03,3.157894736842103024e-03,4.210526315789481396e-03,5.263157894736848058e-03,6.315789473684206047e-03,7.368421052631578781e-03,8.421052631578962791e-03,9.473684210526302565e-03,1.052631578947369612e-02,1.157894736842105497e-02,1.263157894736841209e-02,1.368421052631576401e-02,1.473684210526315756e-02,1.578947368421055805e-02,1.684210526315792558e-02,1.789473684210523413e-02,1.894736842105260513e-02,2.000000000000001429e-02
0.000000000000000000e+00,7.900000000000004241e-03,1.760000000000001147e-02,2.729999999999998053e-02,3.489999999999997965e-02,4.259999999999997122e-02,5.199999999999995598e-02,5.960000000000000020e-02,7.199999999999998068e-02,7.409999999999995757e-02,8.669999999999995766e-02,9.470000000000004803e-02,9.919999999999998264e-02,1.066999999999999615e-01,1.205000000000000099e-01,1.234999999999999432e-01,1.316000000000000225e-01,1.312999999999999445e-01,1.428000000000000103e-01,1.504000000000000892e-01
0.000000000000000000e+00,1.714999999999999858e-01,3.048000000000000154e-01,4.074000000000001509e-01,4.876999999999999114e-01,5.592000000000001414e-01,5.987999999999999989e-01,6.331999999999997630e-01,6.640000000000000346e-01,6.941999999999997062e-01,7.016999999999999904e-01,7.175999999999999046e-01,7.262999999999995016e-01,7.282000000000001805e-01,7.326999999999996849e-01,7.336000000000000298e-01,7.300000000000000933e-01,7.370999999999997554e-01,7.288000000000000034e-01,7.296999999999997932e-01
9.985999999999998211e-01,7.972000000000002418e-01,6.430999999999998940e-01,5.229000000000000314e-01,4.254000000000000004e-01,3.458999999999999853e-01,2.899999999999999245e-01,2.466999999999999749e-01,2.035000000000000975e-01,1.748000000000000664e-01,1.508000000000000451e-01,1.347000000000000142e-01,1.218999999999999945e-01,1.116999999999999521e-01,9.349999999999997202e-02,8.720000000000002749e-02,8.689999999999997726e-02,7.999999999999997391e-02,7.579999999999996463e-02,6.699999999999996236e-02
1.399999999999999769e-03,2.339999999999999372e-02,3.449999999999998207e-02,4.239999999999997243e-02,5.199999999999997680e-02,5.229999999999995069e-02,5.919999999999996099e-02,6.049999999999995659e-02,6.049999999999997047e-02,5.690000000000001307e-02,6.079999999999997212e-02,5.299999999999997075e-02,5.259999999999995235e-02,5.339999999999998220e-02,5.329999999999998628e-02,5.569999999999995094e-02,5.149999999999996941e-02,5.159999999999995146e-02,5.260000000000000092e-02,5.289999999999998176e-02
0.000000000000000000e+00,9.100000000000005654e-03,1.760000000000001147e-02,2.639999999999998945e-02,3.449999999999999595e-02,4.619999999999998413e-02,5.079999999999999793e-02,5.569999999999994400e-02,6.639999999999997293e-02,7.589999999999996749e-02,8.839999999999997859e-02,9.389999999999990021e-02,9.889999999999998792e-02,1.081999999999999906e-01,1.216999999999999749e-01,1.232000000000000178e-01,1.309999999999999776e-01,1.339000000000000468e-01,1.485000000000000209e-01,1.481000000000000094e-01
0.000000000000000000e+00,7.300000000000004402e-03,1.300000000000000981e-02,1.880000000000001115e-02,2.689999999999998642e-02,3.429999999999998328e-02,3.719999999999998308e-02,4.349999999999996925e-02,4.839999999999997776e-02,5.379999999999995203e-02,6.239999999999996938e-02,6.569999999999998064e-02,7.330000000000000404e-02,7.629999999999995119e-02,7.989999999999999880e-02,9.009999999999998566e-02,8.939999999999999336e-02,9.569999999999997953e-02,9.960000000000000797e-02,1.066999999999999754e-01
9.990999999999999881e-01,9.313999999999998947e-01,8.755999999999997119e-01,8.136999999999996458e-01,7.682000000000001050e-01,7.186000000000000165e-01,6.882000000000002560e-01,6.410000000000001252e-01,6.097999999999997867e-01,5.866000000000000103e-01,5.366999999999997328e-01,5.170000000000002371e-01,5.076000000000001622e-01,4.776000000000001355e-01,4.600999999999998979e-01,4.481999999999999873e-01,4.369000000000000661e-01,4.236000000000001431e-01,4.100000000000001976e-01,3.922999999999998155e-01
8.999999999999999754e-04,5.219999999999996171e-02,9.380000000000002225e-02,1.411000000000001142e-01,1.704000000000001069e-01,2.009000000000000230e-01,2.237999999999999989e-01,2.598000000000000309e-01,2.754000000000000892e-01,2.836999999999999522e-01,3.124999999999998890e-01,3.234000000000001318e-01,3.202000000000000401e-01,3.378999999999997561e-01,3.382999999999998231e-01,3.384999999999999676e-01,3.426999999999998936e-01,3.468000000000000527e-01,3.418999999999999262e-01,3.528999999999998249e-01
