0.000000000000000000e+00,1.111111111111108291e-03,2.222222222222216582e-03,3.333333333333335282e-03,4.444444444444433165e-03,5.555555555555546227e-03,6.666666666666670564e-03,7.777777777777773217e-03,8.888888888888866330e-03,1.000000000000000715e-02
0.000000000000000000e+00,9.800000000000006622e-03,1.820000000000001131e-02,2.319999999999999493e-02,3.769999999999997659e-02,4.789999999999995650e-02,5.369999999999998386e-02,6.840000000000000246e-02,6.909999999999993925e-02,7.949999999999997347e-02
0.000000000000000000e+00,1.764000000000000012e-01,3.102000000000000868e-01,4.290000000000000480e-01,5.005000000000001670e-01,5.685000000000000053e-01,6.233999999999997321e-01,6.461000000000001187e-01,6.800999999999999268e-01,7.029999999999998472e-01
9.988000000000001322e-01,7.702999999999998737e-01,6.038000000000001144e-01,4.683999999999998165e-01,3.728999999999998982e-01,2.954999999999999849e-01,2.341000000000000858e-01,1.981000000000001371e-01,1.703000000000000902e-01,1.417000000000000759e-01
1.200000000000000112e-03,4.349999999999999006e-02,6.780000000000001303e-02,7.939999999999998448e-02,8.889999999999999292e-02,8.809999999999997000e-02,8.880000000000004556e-02,8.739999999999996383e-02,8.049999999999997435e-02,7.579999999999995075e-02
0.000000000000000000e+00,1.000000000000000715e-02,1.750000000000001207e-02,2.670000000000000498e-02,3.699999999999997735e-02,4.409999999999996562e-02,5.329999999999995852e-02,6.439999999999997116e-02,7.149999999999993860e-02,8.109999999999993603e-02
0.000000000000000000e+00,5.800000000000003070e-03,1.380000000000000844e-02,2.120000000000000703e-02,2.779999999999999485e-02,3.279999999999998195e-02,3.849999999999998562e-02,4.519999999999996937e-02,5.199999999999995598e-02,6.369999999999999274e-02
9.986999999999998101e-01,8.903000000000002023e-01,8.130999999999996009e-01,7.372000000000000774e-01,6.774999999999998801e-01,6.311999999999998723e-01,5.932000000000002826e-01,5.675000000000000044e-01,5.318000000000000504e-01,4.984999999999998876e-01
1.299999999999999940e-03,9.390000000000002511e-02,1.555999999999999606e-01,2.148999999999999522e-01,2.577000000000001512e-01,2.919000000000001038e-01,3.150000000000001688e-01,3.228999999999999093e-01,3.446999999999998954e-01,3.566999999999997950e-01
