0.000000000000000000e+00,1.020408163265304697e-03,2.040816326530609393e-03,3.061224489795917776e-03,4.081632653061218786e-03,5.102040816326533675e-03,6.122448979591835552e-03,7.142857142857127889e-03,8.163265306122437573e-03,9.183673469387755930e-03,1.020408163265306735e-02,1.122448979591838397e-02,1.224489795918367110e-02,1.326530612244900681e-02,1.428571428571425578e-02,1.530612244897960710e-02,1.632653061224487515e-02,1.734693877551023861e-02,1.836734693877551186e-02,1.938775510204077124e-02,2.040816326530613470e-02,2.142857142857139754e-02,2.244897959183676794e-02,2.346938775510203426e-02,2.448979591836734221e-02,2.551020408163262934e-02,2.653061224489801362e-02,2.755102040816332504e-02,2.857142857142851156e-02,2.959183673469389583e-02,3.061224489795921419e-02,3.163265306122444581e-02,3.265306122448975029e-02,3.367346938775514498e-02,3.469387755102047721e-02,3.571428571428567761e-02,3.673469387755102372e-02,3.775510204081635596e-02,3.877551020408154248e-02,3.979591836734688859e-02,4.081632653061226940e-02,4.183673469387760163e-02,4.285714285714279509e-02,4.387755102040814120e-02,4.489795918367353589e-02,4.591836734693889588e-02,4.693877551020406852e-02,4.795918367346932443e-02,4.897959183673468442e-02,4.999999999999990563e-02
0.000000000000000000e+00,9.700000000000005493e-03,1.860000000000001236e-02,2.489999999999999158e-02,2.909999999999998005e-02,4.239999999999995856e-02,5.179999999999996413e-02,5.379999999999997978e-02,7.019999999999995688e-02,7.859999999999998932e-02,8.389999999999994684e-02,8.689999999999996338e-02,9.599999999999994649e-02,1.019999999999999518e-01,1.124999999999999889e-01,1.193999999999999645e-01,1.244999999999999579e-01,1.311000000000000221e-01,1.460999999999999521e-01,1.461000000000000631e-01,1.561999999999999500e-01,1.597999999999999976e-01,1.686000000000000554e-01,1.695999999999999730e-01,1.812999999999999889e-01,1.874000000000000665e-01,1.877000000000000335e-01,2.038000000000001199e-01,2.116000000000000381e-01,2.076000000000000900e-01,2.168000000000000760e-01,2.235000000000000597e-01,2.357999999999998153e-01,2.389000000000001123e-01,2.365000000000000158e-01,2.500000000000000000e-01,2.497999999999999110e-01,2.611999999999999877e-01,2.657999999999999807e-01,2.679999999999999050e-01,2.668999999999999151e-01,2.833999999999999853e-01,2.825000000000000289e-01,2.920999999999999708e-01,2.967000000000000748e-01,3.092999999999999639e-01,3.002999999999999559e-01,3.177999999999999159e-01,3.191999999999999282e-01,3.142999999999999128e-01
0.000000000000000000e+00,1.590000000000000302e-01,3.013999999999998902e-01,4.092000000000002302e-01,4.751999999999999558e-01,5.317999999999998284e-01,5.927000000000002267e-01,6.351999999999999869e-01,6.604000000000000981e-01,6.817999999999999616e-01,7.046000000000002261e-01,7.068000000000000949e-01,7.266999999999999016e-01,7.262000000000002897e-01,7.405999999999999250e-01,7.311999999999997391e-01,7.383000000000001783e-01,7.304999999999998161e-01,7.271000000000001906e-01,7.219999999999997531e-01,7.231999999999999540e-01,7.255999999999999117e-01,7.201999999999999513e-01,7.135000000000001341e-01,7.135000000000001341e-01,7.042999999999999261e-01,7.059999999999995168e-01,6.926000000000001044e-01,6.878999999999999559e-01,6.879999999999998339e-01,6.833999999999998964e-01,6.750999999999999224e-01,6.655999999999999694e-01,6.659000000000000474e-01,6.645000000000002016e-01,6.559999999999998055e-01,6.612000000000000099e-01,6.463999999999997526e-01,6.392999999999997573e-01,6.374000000000001886e-01,6.435000000000000719e-01,6.270999999999997687e-01,6.267999999999999128e-01,6.185000000000000497e-01,6.161000000000000920e-01,5.985999999999997989e-01,6.124000000000002775e-01,5.974000000000001531e-01,5.957000000000001183e-01,5.993000000000000549e-01
9.989999999999997771e-01,8.109000000000000652e-01,6.408000000000001473e-01,5.240999999999997883e-01,4.406999999999999806e-01,3.700000000000000511e-01,2.977999999999999536e-01,2.499000000000000110e-01,2.171999999999999764e-01,1.834000000000000075e-01,1.582000000000000350e-01,1.487999999999999878e-01,1.214999999999999969e-01,1.149000000000000021e-01,9.569999999999997953e-02,9.559999999999999054e-02,8.699999999999995237e-02,8.509999999999999509e-02,7.359999999999999876e-02,7.509999999999995846e-02,6.929999999999997273e-02,6.339999999999998415e-02,5.919999999999998180e-02,6.299999999999995881e-02,5.469999999999995005e-02,5.529999999999994642e-02,5.369999999999996304e-02,5.279999999999997889e-02,4.979999999999996929e-02,5.429999999999997329e-02,5.260000000000000092e-02,5.209999999999994497e-02,5.089999999999998692e-02,4.909999999999998394e-02,4.779999999999996751e-02,4.699999999999997236e-02,4.379999999999997784e-02,4.739999999999999075e-02,4.659999999999996784e-02,4.909999999999995618e-02,4.689999999999998337e-02,4.619999999999996332e-02,4.449999999999996320e-02,4.619999999999997720e-02,4.429999999999997135e-02,4.909999999999997700e-02,4.189999999999998587e-02,4.329999999999997740e-02,4.189999999999998587e-02,4.209999999999996384e-02
1.000000000000000021e-03,2.040000000000000840e-02,3.919999999999996404e-02,4.179999999999996912e-02,5.499999999999995864e-02,5.579999999999997462e-02,5.769999999999994578e-02,6.109999999999999459e-02,5.219999999999996865e-02,5.619999999999995832e-02,5.329999999999996546e-02,5.749999999999996780e-02,5.579999999999998156e-02,5.689999999999998531e-02,5.119999999999997470e-02,5.379999999999995203e-02,5.019999999999995993e-02,5.329999999999999322e-02,5.319999999999996954e-02,5.679999999999996163e-02,5.129999999999998450e-02,5.119999999999998164e-02,5.199999999999994904e-02,5.389999999999996877e-02,5.049999999999996853e-02,5.299999999999996381e-02,5.259999999999995235e-02,5.079999999999999793e-02,5.069999999999997425e-02,5.009999999999999176e-02,4.719999999999997808e-02,4.929999999999996191e-02,4.769999999999997159e-02,4.609999999999997433e-02,5.119999999999994694e-02,4.699999999999997236e-02,4.519999999999996937e-02,4.499999999999996364e-02,4.829999999999996796e-02,4.549999999999997102e-02,4.269999999999998103e-02,4.329999999999997740e-02,4.619999999999998413e-02,4.319999999999997453e-02,4.289999999999995900e-02,4.299999999999996186e-02,4.539999999999996816e-02,4.149999999999996747e-02,4.319999999999998841e-02,4.429999999999998522e-02
0.000000000000000000e+00,7.500000000000004059e-03,1.800000000000001252e-02,2.459999999999998993e-02,3.549999999999996908e-02,4.349999999999996231e-02,5.059999999999997833e-02,5.359999999999996712e-02,6.679999999999998439e-02,6.969999999999997031e-02,8.039999999999995761e-02,9.060000000000002773e-02,9.469999999999996476e-02,1.077999999999999931e-01,1.129999999999999755e-01,1.236999999999999350e-01,1.241000000000000020e-01,1.327999999999999459e-01,1.400000000000000411e-01,1.542999999999999927e-01,1.525999999999999857e-01,1.535999999999999865e-01,1.661999999999999866e-01,1.712999999999999523e-01,1.778000000000000691e-01,1.880999999999999062e-01,1.920000000000000595e-01,2.033000000000000640e-01,1.991000000000000270e-01,2.106999999999999984e-01,2.234000000000001540e-01,2.207000000000000073e-01,2.348000000000000642e-01,2.296000000000000818e-01,2.427000000000000546e-01,2.454000000000000348e-01,2.482999999999999374e-01,2.555000000000000049e-01,2.686999999999999389e-01,2.716999999999998860e-01,2.766000000000000680e-01,2.753999999999999782e-01,2.913999999999999924e-01,2.909999999999998699e-01,3.034999999999998810e-01,3.064999999999999392e-01,3.085999999999999854e-01,3.078999999999999515e-01,3.081000000000001515e-01,3.195000000000000617e-01
0.000000000000000000e+00,7.400000000000004664e-03,1.250000000000000590e-02,2.140000000000000582e-02,2.419999999999999929e-02,3.109999999999996795e-02,3.509999999999997844e-02,4.089999999999996416e-02,4.869999999999999329e-02,5.239999999999997438e-02,6.039999999999998148e-02,6.369999999999996498e-02,6.909999999999998088e-02,7.549999999999999767e-02,7.409999999999995757e-02,7.729999999999997984e-02,8.649999999999997968e-02,9.279999999999997973e-02,9.629999999999995508e-02,1.034999999999999670e-01,1.039000000000000062e-01,1.045000000000000095e-01,1.131000000000000061e-01,1.184999999999999665e-01,1.209999999999999548e-01,1.205000000000000238e-01,1.304999999999999771e-01,1.323999999999999622e-01,1.361999999999999877e-01,1.427999999999999825e-01,1.430000000000000160e-01,1.413000000000000367e-01,1.429000000000000548e-01,1.547000000000000319e-01,1.501000000000000112e-01,1.545000000000001095e-01,1.612000000000000099e-01,1.584000000000000408e-01,1.634000000000000730e-01,1.678000000000000047e-01,1.628000000000000558e-01,1.740000000000000435e-01,1.782000000000001361e-01,1.693000000000000060e-01,1.816000000000000669e-01,1.784999999999999920e-01,1.784999999999999920e-01,1.855999999999999872e-01,1.883000000000000507e-01,1.876000000000001000e-01
9.988999999999996771e-01,9.356000000000003203e-01,8.832999999999998630e-01,8.248999999999996335e-01,7.768000000000001570e-01,7.324999999999997069e-01,6.902000000000001467e-01,6.507000000000000561e-01,6.109999999999999876e-01,5.896000000000000130e-01,5.567000000000003057e-01,5.282999999999999918e-01,5.108000000000001428e-01,4.944000000000001727e-01,4.756000000000000782e-01,4.576000000000000068e-01,4.425000000000001155e-01,4.342000000000001414e-01,4.101999999999998980e-01,3.980000000000000204e-01,4.018000000000000460e-01,3.862000000000000433e-01,3.748000000000000220e-01,3.672000000000001374e-01,3.668000000000000704e-01,3.545999999999999153e-01,3.490999999999997994e-01,3.434000000000000385e-01,3.441000000000000170e-01,3.227000000000000424e-01,3.220000000000001195e-01,3.231999999999999318e-01,3.133999999999999009e-01,3.185999999999998833e-01,3.068999999999998951e-01,3.028999999999998916e-01,2.995999999999998109e-01,2.943000000000000060e-01,2.894999999999998685e-01,2.793000000000000482e-01,2.796000000000000707e-01,2.779999999999998583e-01,2.636999999999999345e-01,2.777999999999998804e-01,2.590999999999998860e-01,2.585999999999999410e-01,2.567999999999999727e-01,2.525999999999999912e-01,2.500999999999999335e-01,2.497000000000000608e-01
1.099999999999999849e-03,4.949999999999997458e-02,8.619999999999999885e-02,1.291000000000000481e-01,1.635000000000000620e-01,1.928999999999999604e-01,2.240999999999999659e-01,2.547999999999999154e-01,2.735000000000000764e-01,2.883000000000000007e-01,3.024999999999999356e-01,3.174000000000000155e-01,3.253999999999999115e-01,3.223000000000000864e-01,3.373000000000000997e-01,3.414000000000000923e-01,3.468999999999998196e-01,3.402000000000001134e-01,3.534999999999999254e-01,3.442000000000000060e-01,3.417000000000000037e-01,3.556999999999998496e-01,3.458999999999998742e-01,3.430000000000001936e-01,3.343999999999999195e-01,3.367999999999997662e-01,3.284000000000000807e-01,3.208999999999997965e-01,3.205999999999998296e-01,3.238000000000000878e-01,3.115999999999998771e-01,3.148000000000000242e-01,3.088999999999999524e-01,2.970999999999999197e-01,3.002999999999999559e-01,2.971999999999999087e-01,2.909000000000000474e-01,2.917999999999999483e-01,2.784000000000000918e-01,2.811999999999999500e-01,2.809999999999999720e-01,2.726000000000000645e-01,2.666999999999998261e-01,2.618999999999999662e-01,2.557999999999999718e-01,2.564000000000000168e-01,2.560999999999999943e-01,2.538999999999999591e-01,2.534999999999998921e-01,2.431999999999999718e-01
