0.000000000000000000e+00,1.111111111111111110e-03,2.222222222222222220e-03,3.333333333333333114e-03,4.444444444444444441e-03,5.555555555555555768e-03,6.666666666666666227e-03,7.777777777777777554e-03,8.888888888888888881e-03,1.000000000000000021e-02
0.000000000000000000e+00,2.000000000000000042e-02,2.999999999999999889e-02,2.000000000000000042e-02,5.999999999999999778e-02,5.000000000000000278e-02,1.100000000000000006e-01,8.000000000000000167e-02,8.999999999999999667e-02,1.199999999999999956e-01
0.000000000000000000e+00,1.199999999999999956e-01,2.500000000000000000e-01,5.699999999999999512e-01,4.699999999999999734e-01,5.699999999999999512e-01,6.199999999999999956e-01,7.099999999999999645e-01,6.099999999999999867e-01,7.199999999999999734e-01
1.000000000000000000e+00,8.399999999999999689e-01,6.300000000000000044e-01,3.599999999999999867e-01,3.599999999999999867e-01,3.300000000000000155e-01,1.499999999999999944e-01,1.600000000000000033e-01,2.300000000000000100e-01,1.300000000000000044e-01
0.000000000000000000e+00,2.000000000000000042e-02,8.999999999999999667e-02,5.000000000000000278e-02,1.100000000000000006e-01,5.000000000000000278e-02,1.199999999999999956e-01,5.000000000000000278e-02,7.000000000000000666e-02,2.999999999999999889e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,8.000000000000000167e-02,8.999999999999999667e-02,7.000000000000000666e-02,8.000000000000000167e-02,1.199999999999999956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,0.000000000000000000e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.000000000000000042e-02,4.000000000000000083e-02,4.000000000000000083e-02
1.000000000000000000e+00,9.100000000000000311e-01,8.000000000000000444e-01,7.500000000000000000e-01,6.600000000000000311e-01,6.700000000000000400e-01,5.200000000000000178e-01,5.699999999999999512e-01,5.400000000000000355e-01,4.600000000000000200e-01
0.000000000000000000e+00,8.999999999999999667e-02,1.700000000000000122e-01,1.799999999999999933e-01,2.899999999999999800e-01,2.000000000000000111e-01,3.499999999999999778e-01,3.400000000000000244e-01,3.400000000000000244e-01,3.800000000000000044e-01
